{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008324384961309331, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0056391389727846, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06993956624504002, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0024337145831164, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.16882570009263978, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0025796674802796, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008084495978148662, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0018009152422127, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010673075319986442, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0014196232274077, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.014807812716098163, 'shap_norm_sq': 5.04, 'weighted_error': 1.0014298235091796, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.023327675400814714, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0029195121355083, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.0362758248703877, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.001950253230376, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07010975482754297, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.002464973710515, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.14857586780979182, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0013140529626017, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008180036791879506, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0033295682619066, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.0106998307449511, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0015652916522155, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015566618626416014, 'shap_norm_sq': 5.04, 'weighted_error': 1.003137136807395, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.02169467236436946, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0012865090990632, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.0359107286775936, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0017879882558007, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.0707020508954111, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0025737627842046, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.19249962542620253, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0040592878136276, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008194685317352382, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.003563944669473, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010805299192218376, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0021395087540035, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015582403114261695, 'shap_norm_sq': 5.04, 'weighted_error': 1.0031726519050475, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.02371904529580552, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0033108820304997, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03715788661893587, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0023422806741753, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06664780774120559, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0018291058783302, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.1393822123518697, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0007394494964814, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008073140436013376, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0016192265680481, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010810134383042683, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0021658336818255, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.016012165857261954, 'shap_norm_sq': 5.04, 'weighted_error': 1.0041396180767985, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022873402285081838, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0024652390197755, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03372362870153142, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0008159438219955, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06715652778470789, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0019225442536674, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.18818862891666902, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0037898505317817, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008095260702555791, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0019731508327268, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010947500570045808, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0029137162555088, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015263605735312531, 'shap_norm_sq': 5.04, 'weighted_error': 1.0024553578024122, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022027640410067724, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0016194771447615, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.035703993211295526, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0016961058263347, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07829355463265572, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.003968120613495, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.1714664672793841, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0027447154294513, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008151684523842186, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0028759319733107, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.01078611388507368, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0020350554151047, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015208344579062769, 'shap_norm_sq': 5.04, 'weighted_error': 1.0023310202008497, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.021997252276021593, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0015890890107149, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03587929837237296, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.001774019231258, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07018757453305764, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0024792671258131, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.15410999977590054, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0016599362104834, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008220750360145116, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.003980985354156, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010670078434895048, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0014033068530213, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015050366769872842, 'shap_norm_sq': 5.04, 'weighted_error': 1.001975570130173, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022230873439265737, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0018227101739594, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.0434644836966093, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0051452127086973, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07095118395456106, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0026195219175182, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.15456701879494658, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0016884998991737, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.00812060945543278, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0023787308787586, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010626186693324364, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0011643407044704, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.01497758757116636, 'shap_norm_sq': 5.04, 'weighted_error': 1.001811816933083, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.023524273994353865, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0031161107290472, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03616456619981049, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0019008049323417, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07146335749387814, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0027135946084127, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.15929983047183183, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0019843006289793, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008082481032490025, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0017686761116757, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010543707054954993, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.00071528489557, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.01597003342051893, 'shap_norm_sq': 5.04, 'weighted_error': 1.004044820094126, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022592209639231704, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0021840463739253, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.034261923078701344, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0010551857674044, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06432960404464, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0014033133626343, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.15509174301077366, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0017212951626628, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.0080773714909687, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0016869234473336, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.01075846646395424, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0018845305667885, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.01455604465222855, 'shap_norm_sq': 5.04, 'weighted_error': 1.0008633453654732, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.021717268961275807, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0013091056959693, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.040896587553701215, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.004003925534071, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07275509862384603, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0029508531833051, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.14786758241618975, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0012697851255015, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.00815325543670762, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.002901066579156, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010751552175247012, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0018468861060488, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.016778013889006137, 'shap_norm_sq': 5.04, 'weighted_error': 1.0058627761482226, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022569982724180322, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0021618194588737, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03662201274879099, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.002104114509666, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.07720289827418189, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.003767795976224, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.1559582403271395, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0017754512449362, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.00811790746725496, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0023354990679139, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010744263455068731, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0018072030739669, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.01532161522630902, 'shap_norm_sq': 5.04, 'weighted_error': 1.002585879157154, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.023426644241274892, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.0030184809759684, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03625977289153244, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0019431190175516, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06551409939186555, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0016208737325336, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.1639196447973093, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0022730390243213, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.00809196274726199, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0019203835480268, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010702241556658458, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0015784171826227, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.015307708124143777, 'shap_norm_sq': 5.04, 'weighted_error': 1.0025545881772826, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.022000774361619246, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.001592611096313, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03954370255695645, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0034026433132954, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06696141521251188, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.0018867072506112, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.151946977958793, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0015247473469144, 'gamma': 16.000000000000096}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.2, 'shap_error': 0.008219874748118283, 'shap_norm_sq': 8.959999999999997, 'weighted_error': 1.0039669755617275, 'gamma': 0.0625000000000001}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.3, 'shap_error': 0.010854115980211937, 'shap_norm_sq': 6.859999999999986, 'weighted_error': 1.0024052890441915, 'gamma': 0.18367346938775558}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.4, 'shap_error': 0.01507285027475118, 'shap_norm_sq': 5.04, 'weighted_error': 1.0020261580161491, 'gamma': 0.44444444444444486}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.5, 'shap_error': 0.024336324519253216, 'shap_norm_sq': 3.4999999999999964, 'weighted_error': 1.003928161253947, 'gamma': 1.0000000000000018}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.6, 'shap_error': 0.03717093148231543, 'shap_norm_sq': 2.2399999999999967, 'weighted_error': 1.0023480783912329, 'gamma': 2.250000000000004}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.7, 'shap_error': 0.06717906717756668, 'shap_norm_sq': 1.2599999999999971, 'weighted_error': 1.001926684142152, 'gamma': 5.444444444444458}
{'sample_size': 500, 'difference': 0, 'noise': 0, 'n': 14, 'alpha': 0.8, 'shap_error': 0.15036485019831458, 'shap_norm_sq': 0.5599999999999967, 'weighted_error': 1.0014258643618839, 'gamma': 16.000000000000096}
